0.0,0.0,0.0,0.31969842,-0.23733276,-0.05056931,0.47081935,-0.57438946,-0.09089469,0.46680057,-0.8534605,-0.15322278,0.4443386,-1.0895888,-0.20975046,0.34584635,-0.8976119,-0.00018084288,0.5012362,-1.1002308,-0.20933084,0.6098725,-0.95858276,-0.38540584,0.6533362,-0.7847277,-0.4689208,0.15369356,-0.9858875,-0.06636333,0.24722293,-1.3895541,-0.17178379,0.31538966,-1.6472361,-0.27049464,0.3538674,-1.8720399,-0.33650264,-0.05781414,-0.96285427,-0.16428627,-0.1116406,-1.3830761,-0.28072,-0.117406905,-1.6485512,-0.36809525,-0.10226318,-1.880862,-0.4178955,-0.2743448,-0.82946414,-0.2685331,-0.4076561,-1.1401737,-0.3524944,-0.4625926,-1.3484169,-0.37122607,-0.48938093,-1.5431538,-0.3786132
0.0,0.0,0.0,0.3049761,-0.24070789,-0.04704124,0.4451484,-0.5781251,-0.08280601,0.44569826,-0.8474225,-0.14227286,0.42661148,-1.0725758,-0.19493227,0.31861928,-0.9048774,0.026338257,0.48011923,-1.0791696,-0.16346817,0.5918318,-0.93794626,-0.32784793,0.6339115,-0.76837915,-0.40762103,0.14315563,-0.9889905,-0.03747438,0.23736529,-1.3605827,-0.12573354,0.30570996,-1.5913959,-0.2116489,0.34289554,-1.7989805,-0.27085814,-0.052586332,-0.9669562,-0.13401955,-0.09992691,-1.3579545,-0.23603064,-0.10473403,-1.6043679,-0.31271422,-0.09535655,-1.8234906,-0.35774451,-0.25547925,-0.83840966,-0.23808344,-0.37850055,-1.1370242,-0.31116253,-0.42768422,-1.3361915,-0.32507223,-0.45096743,-1.5188043,-0.3312527
0.0,0.0,0.0,0.32183528,-0.22854972,-0.09253739,0.48341775,-0.5676155,-0.13896106,0.44732827,-0.83061284,-0.19561477,0.4200944,-0.9910122,-0.2524483,0.2996189,-0.9060776,-0.06650348,0.46239272,-1.0976398,-0.24135461,0.6476872,-1.093542,-0.39913332,0.80072,-1.0513649,-0.49531308,0.07992951,-0.98865545,-0.12716797,0.08522997,-1.4548869,-0.24789461,0.08462345,-1.7737077,-0.3683536,0.06461608,-2.0395932,-0.45523742,-0.14131,-0.9514701,-0.21194614,-0.2203362,-1.3979441,-0.35156673,-0.25468907,-1.6966236,-0.4655045,-0.28093806,-1.9479629,-0.5343545,-0.3611754,-0.81274027,-0.30455703,-0.518554,-1.1444192,-0.4243832,-0.615453,-1.3694485,-0.4702929,-0.69539756,-1.5699874,-0.49687505
0.0,0.0,0.0,0.31817946,-0.2324574,-0.058496613,0.4750645,-0.5870039,-0.10085123,0.47247216,-0.8692243,-0.16337967,0.44564208,-1.1049392,-0.2205159,0.34366336,-0.90056264,-0.0011063666,0.49923432,-1.097894,-0.20587549,0.61007226,-0.95837086,-0.3780959,0.65180314,-0.7834966,-0.45933297,0.14932355,-0.98675483,-0.06338193,0.24825923,-1.3861256,-0.16506355,0.31915233,-1.6421453,-0.25953296,0.35887137,-1.8752086,-0.3217521,-0.0637839,-0.9628446,-0.15803064,-0.116177835,-1.3823943,-0.27255657,-0.11948448,-1.6498265,-0.35464352,-0.10829654,-1.8861355,-0.39977944,-0.2807805,-0.8281592,-0.2596651,-0.41531867,-1.145015,-0.33976793,-0.46228328,-1.3569747,-0.35421965,-0.4842977,-1.5534618,-0.35875446
0.0,0.0,0.0,0.32623467,-0.23171683,-0.046933338,0.46469635,-0.5840595,-0.07971208,0.45718697,-0.8632209,-0.13512331,0.43799648,-1.089622,-0.18487032,0.35294384,-0.8975354,0.007272505,0.5008329,-1.0865166,-0.19305736,0.61304885,-0.9392547,-0.36197641,0.65514815,-0.76744944,-0.44271585,0.1659587,-0.98435295,-0.05921836,0.2560614,-1.37312,-0.15855348,0.3275891,-1.621129,-0.2514094,0.36498186,-1.843098,-0.31410727,-0.041401234,-0.96284485,-0.15749466,-0.09684148,-1.3774239,-0.270967,-0.10083868,-1.6439549,-0.35838348,-0.09026176,-1.880508,-0.40866268,-0.25423458,-0.8325789,-0.26210746,-0.38213798,-1.1513742,-0.3431574,-0.4310317,-1.3616384,-0.36306116,-0.45471692,-1.5531738,-0.37283313
0.0,0.0,0.0,0.3086417,-0.22816984,-0.050735164,0.46033344,-0.55868375,-0.09150787,0.4574487,-0.8212028,-0.15283047,0.43105736,-1.0436765,-0.20808198,0.33845887,-0.89514315,-0.001725209,0.4901074,-1.0898329,-0.19438231,0.6018559,-0.9563851,-0.35698003,0.6456707,-0.7928241,-0.43469802,0.14880505,-0.98656875,-0.06737399,0.24343713,-1.3800987,-0.16232897,0.31829992,-1.6265411,-0.25270674,0.35939273,-1.8474805,-0.3137507,-0.060918227,-0.9651381,-0.16335805,-0.10799866,-1.3746774,-0.2709338,-0.10642376,-1.637818,-0.3580736,-0.091002055,-1.8693662,-0.40974066,-0.2752106,-0.83305657,-0.26549056,-0.40426788,-1.1418829,-0.34297642,-0.45246094,-1.3495324,-0.36248642,-0.4749652,-1.5395086,-0.3724092
0.0,0.0,0.0,0.31794077,-0.22540644,-0.05354329,0.46052042,-0.57819676,-0.09211523,0.45133245,-0.8575814,-0.15133148,0.43500856,-1.0889676,-0.20453446,0.34547174,-0.89376813,-0.0034062753,0.51510626,-1.0932021,-0.20674169,0.6291084,-0.9496936,-0.37441635,0.6672292,-0.780468,-0.4542404,0.16096571,-0.98442245,-0.07072835,0.27291206,-1.3882902,-0.18010302,0.34970507,-1.6489334,-0.2797174,0.38589963,-1.8819163,-0.3456036,-0.05180198,-0.9595504,-0.17003563,-0.09263484,-1.3901058,-0.29680717,-0.09705355,-1.6704706,-0.39617845,-0.0903927,-1.9172393,-0.45268482,-0.27343106,-0.8252891,-0.27428573,-0.3947046,-1.1479206,-0.36673805,-0.44171265,-1.3612369,-0.39498186,-0.46561396,-1.5558238,-0.41006628
0.0,0.0,0.0,0.3250193,-0.22413215,-0.05294296,0.47327954,-0.5697535,-0.091274746,0.46710604,-0.84465563,-0.1503748,0.4502461,-1.0741425,-0.2027123,0.3668126,-0.88724715,-0.005330287,0.51996964,-1.0852267,-0.21097544,0.63127637,-0.9319393,-0.38169697,0.67166626,-0.7577769,-0.46274558,0.17599614,-0.981793,-0.0714687,0.27373976,-1.3819501,-0.18011755,0.35482702,-1.6375932,-0.27936685,0.4013222,-1.8658751,-0.34524643,-0.040651094,-0.96237326,-0.16944084,-0.08846603,-1.3888971,-0.2933194,-0.08869545,-1.6630391,-0.38930148,-0.07318144,-1.9037651,-0.4433372,-0.2626789,-0.8339904,-0.2728412,-0.38655448,-1.1602745,-0.36064312,-0.4336893,-1.3738098,-0.38505304,-0.45670396,-1.567238,-0.3972431
0.0,0.0,0.0,0.31974697,-0.23027486,-0.046118032,0.46127596,-0.57085115,-0.081528105,0.46932584,-0.8387954,-0.14075077,0.46083346,-1.0644711,-0.19307013,0.34668055,-0.89670056,0.015344631,0.5094041,-1.0865283,-0.18702346,0.6268407,-0.9350413,-0.3572598,0.67387736,-0.76289684,-0.4390234,0.16811502,-0.98423314,-0.054976914,0.27511021,-1.3715645,-0.16313171,0.35646522,-1.6283166,-0.26150268,0.40083092,-1.8632035,-0.32587707,-0.041201804,-0.96268386,-0.15808494,-0.07771124,-1.3839997,-0.284422,-0.08068239,-1.6533182,-0.37930727,-0.069498666,-1.8952698,-0.43097642,-0.25790107,-0.8326521,-0.26608515,-0.38602865,-1.1441829,-0.35654655,-0.43383855,-1.3502395,-0.37915248,-0.45306697,-1.537507,-0.388722
0.0,0.0,0.0,0.32074147,-0.23632492,-0.04052817,0.4749422,-0.5627327,-0.07514585,0.49188554,-0.8254857,-0.13447604,0.47756422,-1.0495453,-0.1891384,0.35742307,-0.89068013,0.023533158,0.5097163,-1.0826782,-0.1614837,0.6184361,-0.95486635,-0.32303822,0.6611956,-0.7923614,-0.40221712,0.17414564,-0.98365366,-0.04581205,0.27295977,-1.3671366,-0.13604726,0.34850428,-1.6111608,-0.22833133,0.39142308,-1.8300658,-0.29184854,-0.033273917,-0.9686056,-0.14566366,-0.06992722,-1.3774034,-0.25116012,-0.06871261,-1.640449,-0.33829904,-0.05300357,-1.8730472,-0.39082062,-0.24995302,-0.845306,-0.25119826,-0.37116978,-1.1477039,-0.32873031,-0.4171508,-1.3517708,-0.34747803,-0.43709746,-1.538271,-0.3571406
0.0,0.0,0.0,0.32123935,-0.23127456,-0.039268892,0.45736843,-0.5869624,-0.06520223,0.45338717,-0.8678027,-0.114448436,0.45469207,-1.0970459,-0.15849186,0.35170522,-0.8991187,0.029579533,0.5157153,-1.0757998,-0.158117,0.6317018,-0.9391994,-0.32188213,0.6732393,-0.77346236,-0.40279374,0.17332096,-0.98404956,-0.04007857,0.27279338,-1.3762499,-0.13463399,0.34455508,-1.6233623,-0.22825387,0.37791854,-1.8387812,-0.29125297,-0.027904093,-0.9603707,-0.14080605,-0.07576603,-1.3708413,-0.25306478,-0.07418862,-1.6362448,-0.34091923,-0.060343493,-1.8697333,-0.391194,-0.23843722,-0.82974726,-0.24704258,-0.36155587,-1.1437858,-0.3298781,-0.40793157,-1.3536776,-0.35031995,-0.42881966,-1.5446968,-0.36040846
0.0,0.0,0.0,0.30277437,-0.24244173,-0.059788544,0.43722397,-0.5786562,-0.10890855,0.4327615,-0.84482884,-0.17821081,0.4312759,-1.078143,-0.24027458,0.30886132,-0.90558946,-0.0069342908,0.48568988,-1.0954305,-0.22189783,0.62004495,-0.9566677,-0.39907587,0.68496346,-0.78996795,-0.48461318,0.12893957,-0.9886139,-0.07757012,0.22752355,-1.3963807,-0.19735083,0.30725646,-1.6618599,-0.3012483,0.35056517,-1.9024726,-0.36750492,-0.07317278,-0.95130455,-0.18180591,-0.13156866,-1.3819059,-0.3203616,-0.1364692,-1.6692415,-0.4210006,-0.12693383,-1.9235215,-0.47520036,-0.28019363,-0.8014578,-0.2915716,-0.42787683,-1.1130115,-0.39657673,-0.48697537,-1.33226,-0.42833903,-0.5172141,-1.5376892,-0.44284877
0.0,0.0,0.0,0.29055402,-0.24944547,-0.04989815,0.41315442,-0.58722365,-0.09724838,0.39506912,-0.8507868,-0.16560467,0.37945816,-1.0828763,-0.22769105,0.294145,-0.9113022,-0.016361702,0.4428037,-1.1111144,-0.23366067,0.5821002,-0.9791725,-0.41173333,0.66298324,-0.81192994,-0.49674368,0.10770303,-0.99019253,-0.08898752,0.17576858,-1.400953,-0.20572785,0.2418713,-1.6697334,-0.3064543,0.2763822,-1.9027901,-0.37177736,-0.09678348,-0.95082283,-0.19271746,-0.18046,-1.3751677,-0.3213193,-0.19712034,-1.6535927,-0.4147281,-0.19418375,-1.8980527,-0.4670356,-0.29832825,-0.7980522,-0.30157074,-0.46469378,-1.1057363,-0.3979072,-0.53549504,-1.3201193,-0.4244236,-0.5742637,-1.5215813,-0.43608773
0.0,0.0,0.0,0.31843728,-0.22401462,-0.09600392,0.49102315,-0.5541649,-0.14289585,0.45008823,-0.8148282,-0.20051542,0.41078863,-0.97786963,-0.2563391,0.2980386,-0.9063074,-0.05680467,0.4627141,-1.1076899,-0.2347835,0.64422,-1.0977014,-0.39331242,0.7870703,-1.0337595,-0.4852397,0.074715964,-0.99089897,-0.11196783,0.08184559,-1.4500442,-0.2289576,0.08067503,-1.7589495,-0.34600404,0.059323557,-2.0110586,-0.42898908,-0.14848015,-0.9585706,-0.1931146,-0.22030616,-1.3958889,-0.32570696,-0.2522354,-1.6822847,-0.43337938,-0.27631137,-1.9226507,-0.49753538,-0.37101892,-0.8258486,-0.2831941,-0.5272479,-1.1504849,-0.39387363,-0.6223337,-1.362457,-0.43392825,-0.69829696,-1.5514578,-0.45520768
0.0,0.0,0.0,0.3078514,-0.25495517,-0.04631912,0.44948927,-0.58905464,-0.090512656,0.4414249,-0.84921324,-0.15758327,0.4299041,-1.076615,-0.21808894,0.31375813,-0.9049023,-0.004507969,0.4862404,-1.1184493,-0.22065818,0.622908,-0.9716318,-0.3994652,0.685573,-0.8001772,-0.48503962,0.13161011,-0.98815286,-0.07894718,0.22110333,-1.3998867,-0.19907606,0.29309893,-1.6678748,-0.30909127,0.32415357,-1.9059546,-0.38200447,-0.07276742,-0.9528981,-0.18478574,-0.13884544,-1.3775531,-0.31880826,-0.15223399,-1.6602532,-0.42101914,-0.15202743,-1.9080752,-0.47870785,-0.279401,-0.8102621,-0.29469374,-0.42286944,-1.1206689,-0.38914084,-0.48309225,-1.332079,-0.41496855,-0.51583123,-1.5273703,-0.42759812
0.0,0.0,0.0,0.29599327,-0.23647556,-0.04848647,0.4303676,-0.58425003,-0.0874739,0.41843787,-0.84986883,-0.14598463,0.40885738,-1.0694461,-0.19737911,0.30283594,-0.91586435,-0.0068156146,0.47751266,-1.0918083,-0.21660073,0.5983479,-0.9459301,-0.39161816,0.6528923,-0.776288,-0.47529626,0.114783294,-0.9904921,-0.07582975,0.20436269,-1.3899536,-0.18662111,0.27363652,-1.6468325,-0.28411087,0.31175447,-1.8751984,-0.34708932,-0.08981714,-0.9508795,-0.17532943,-0.15419969,-1.3650718,-0.2964712,-0.16496766,-1.6290011,-0.3824423,-0.15610945,-1.8652456,-0.42878774,-0.29532158,-0.79806596,-0.28028345,-0.45309988,-1.1008228,-0.3678406,-0.51602405,-1.3080589,-0.3881325,-0.5473323,-1.5095532,-0.39498368
0.0,0.0,0.0,0.30744717,-0.25073516,-0.047707707,0.4627315,-0.5809689,-0.09326611,0.48016238,-0.839532,-0.16338038,0.43316084,-1.0551473,-0.22736758,0.3135483,-0.91021824,-0.003098168,0.46439183,-1.0992087,-0.21395455,0.58107716,-0.9458778,-0.391845,0.63397443,-0.77105886,-0.47659332,0.120192915,-0.99012387,-0.07216998,0.18725987,-1.3889252,-0.17542069,0.24598508,-1.639904,-0.27014124,0.2776527,-1.8626857,-0.3336546,-0.0883326,-0.95617795,-0.17183153,-0.16487522,-1.3619215,-0.28260833,-0.18452911,-1.6165823,-0.35995764,-0.18089496,-1.8465207,-0.403002,-0.2920516,-0.8129706,-0.27871075,-0.44199252,-1.1142263,-0.35538146,-0.50257474,-1.3144058,-0.3650687,-0.5309674,-1.5023476,-0.36544457
0.0,0.0,0.0,0.2978193,-0.25414997,-0.060564194,0.44055092,-0.58128947,-0.10921951,0.4560878,-0.8450501,-0.17851678,0.41020554,-1.0674248,-0.24199143,0.31648326,-0.91189545,-0.014281306,0.4573289,-1.0856814,-0.21684596,0.5631889,-0.94506794,-0.38813636,0.6052149,-0.7788413,-0.4715735,0.121976115,-0.98942447,-0.07849189,0.18709384,-1.3883485,-0.1822168,0.24439757,-1.6377937,-0.27365693,0.27736303,-1.8546782,-0.33455434,-0.09214099,-0.95681155,-0.1741103,-0.17769422,-1.3639188,-0.2919501,-0.20091927,-1.6188526,-0.37202832,-0.19790491,-1.8457112,-0.41576472,-0.3021796,-0.8153543,-0.27718174,-0.46033323,-1.1189911,-0.36162668,-0.52903426,-1.3161856,-0.37382567,-0.56597334,-1.5010118,-0.37591124
0.0,0.0,0.0,0.3050437,-0.2678725,-0.035537116,0.4356152,-0.61520946,-0.06924389,0.4403032,-0.87836766,-0.12819678,0.39417243,-1.0948856,-0.18385442,0.30077618,-0.91432494,0.010527761,0.45117247,-1.1038238,-0.18445379,0.5639201,-0.9644493,-0.35172233,0.6026758,-0.79664344,-0.432598,0.10772775,-0.992087,-0.06448375,0.1852114,-1.3963599,-0.15826154,0.23743944,-1.6515691,-0.24891846,0.2537623,-1.8756396,-0.31188837,-0.10711389,-0.95842844,-0.16963781,-0.1815122,-1.3748902,-0.278881,-0.20848526,-1.6435131,-0.3662037,-0.21903938,-1.8818913,-0.4182213,-0.32108176,-0.8163048,-0.27981326,-0.47769144,-1.1256863,-0.35691163,-0.5406812,-1.3305624,-0.37207985,-0.57477236,-1.5194021,-0.37998587
0.0,0.0,0.0,0.3114377,-0.25795498,-0.045651875,0.44979647,-0.5974366,-0.083989054,0.4623003,-0.86735916,-0.14627963,0.41955265,-1.0894572,-0.2051672,0.30841997,-0.9132438,0.0029455877,0.45590323,-1.0981274,-0.19576761,0.56937635,-0.9626519,-0.3673496,0.61200655,-0.7982471,-0.45176068,0.11277127,-0.9912426,-0.06870772,0.18572442,-1.3979489,-0.16560456,0.23830618,-1.6538422,-0.2590131,0.25987357,-1.8764975,-0.32417157,-0.10396266,-0.9584404,-0.17122273,-0.17695779,-1.3740058,-0.28302824,-0.20204806,-1.6420677,-0.36985588,-0.20808595,-1.8791579,-0.42139566,-0.31987074,-0.81871694,-0.2801242,-0.46879935,-1.1289644,-0.35984457,-0.5303298,-1.3356518,-0.37516394,-0.56363976,-1.526544,-0.38266104
0.0,0.0,0.0,0.30262622,-0.24020363,-0.057386685,0.4500428,-0.571183,-0.100771286,0.4574091,-0.8340302,-0.16480154,0.40904292,-1.0518745,-0.22299886,0.30138478,-0.90747935,-0.0037661153,0.44379178,-1.096835,-0.20616221,0.5554871,-0.9571865,-0.37744102,0.59606713,-0.78791785,-0.45798805,0.09940004,-0.9928259,-0.06645499,0.17925653,-1.3854973,-0.16193919,0.23401065,-1.6376023,-0.25093332,0.2576743,-1.8629279,-0.3106284,-0.118908234,-0.96616846,-0.16175202,-0.18142733,-1.3683428,-0.26857224,-0.20375276,-1.6298313,-0.35314304,-0.20777456,-1.8608755,-0.4020324,-0.33651546,-0.82466805,-0.26456985,-0.484679,-1.1219387,-0.3378215,-0.54902333,-1.3198695,-0.35142624,-0.58570075,-1.5003582,-0.35640875
0.0,0.0,0.0,0.3082382,-0.24360678,-0.058460075,0.44894075,-0.5843974,-0.09815912,0.44190896,-0.84288764,-0.15638253,0.3859629,-1.0516468,-0.2078317,0.3093934,-0.90695107,-0.0105118705,0.4587524,-1.086911,-0.21309897,0.569807,-0.9318532,-0.38311318,0.60666436,-0.758024,-0.461738,0.102021,-0.99227077,-0.070642166,0.1835229,-1.3846229,-0.16514647,0.23916432,-1.6378094,-0.25162837,0.26162958,-1.8650488,-0.30909914,-0.122103296,-0.964826,-0.16281052,-0.18811084,-1.3662571,-0.26738322,-0.2084369,-1.6236663,-0.3492055,-0.20955144,-1.852472,-0.3954241,-0.3430008,-0.82090664,-0.26231,-0.4953893,-1.1196163,-0.33034444,-0.5580186,-1.3164227,-0.33987233,-0.5903516,-1.4983215,-0.34206432
0.0,0.0,0.0,0.3051133,-0.23524415,-0.05667783,0.4556123,-0.5644306,-0.09574729,0.453475,-0.8071912,-0.15248525,0.40364686,-0.9927974,-0.20171444,0.30101758,-0.9042818,-0.01987244,0.45616773,-1.0997573,-0.22347948,0.57212245,-0.92971015,-0.39150703,0.6121651,-0.7473453,-0.46867728,0.0932269,-0.99217707,-0.08302576,0.17534538,-1.3841455,-0.1831276,0.24018385,-1.6362933,-0.27611023,0.27016315,-1.8628776,-0.33849016,-0.13226855,-0.9619853,-0.17739688,-0.19558628,-1.3666372,-0.28849337,-0.21090853,-1.6312325,-0.38380262,-0.20826119,-1.8683555,-0.43943802,-0.34987214,-0.8171593,-0.2775996,-0.5072585,-1.1141709,-0.35094738,-0.57126594,-1.3136319,-0.37003908,-0.60573786,-1.4993682,-0.37980232
0.0,0.0,0.0,0.30508286,-0.23110399,-0.052753575,0.45932916,-0.559474,-0.08899165,0.46439666,-0.8070657,-0.14439115,0.41427556,-0.9943011,-0.19394442,0.3121408,-0.907031,-0.0120031955,0.4587462,-1.0997424,-0.20911025,0.57225996,-0.94924766,-0.3761663,0.61629,-0.78386945,-0.4552234,0.10579096,-0.9914739,-0.076078005,0.1823562,-1.3831223,-0.1723882,0.24482346,-1.6325934,-0.2647546,0.27691337,-1.859278,-0.32702914,-0.11450704,-0.96047896,-0.16998823,-0.18671392,-1.3566453,-0.27419332,-0.20076719,-1.6086348,-0.36013407,-0.19383693,-1.838546,-0.4102543,-0.328324,-0.8172363,-0.2708064,-0.47519955,-1.1167079,-0.33953455,-0.53449684,-1.3120066,-0.3520634,-0.56457144,-1.4968805,-0.3568485
0.0,0.0,0.0,0.3248416,-0.21395765,-0.10545623,0.4891117,-0.55533856,-0.15192685,0.4517812,-0.82559,-0.20666665,0.45964432,-0.98424935,-0.25952554,0.28703445,-0.9111388,-0.06280077,0.44689566,-1.1146332,-0.23690522,0.63587123,-1.1038468,-0.39299577,0.79005843,-1.0471891,-0.4855891,0.06663711,-0.9913173,-0.113355435,0.07948645,-1.4577084,-0.22912344,0.08229168,-1.7772968,-0.34507176,0.063332416,-2.039233,-0.42710197,-0.15425321,-0.9583337,-0.1905959,-0.22059728,-1.4036857,-0.32444087,-0.24576186,-1.6959877,-0.43282712,-0.2669253,-1.9400691,-0.49640906,-0.37538898,-0.8276196,-0.27762508,-0.52743256,-1.1624202,-0.39225632,-0.62171614,-1.3801786,-0.43584296,-0.69933265,-1.5739139,-0.45870808
0.0,0.0,0.0,0.29573852,-0.2335807,-0.056133848,0.44767386,-0.56142026,-0.10025472,0.46701953,-0.815448,-0.16515456,0.42339736,-1.0261381,-0.2236475,0.31515047,-0.9078128,-0.006948415,0.46285936,-1.0860387,-0.20620306,0.5656408,-0.9374241,-0.37491053,0.5967169,-0.76991004,-0.45497152,0.1159856,-0.99067926,-0.07142732,0.19304872,-1.3851928,-0.1695081,0.25391638,-1.6312385,-0.25701466,0.28443608,-1.8506348,-0.3140867,-0.10204167,-0.9595413,-0.16741022,-0.17826654,-1.3626353,-0.27649024,-0.19699545,-1.616218,-0.3547203,-0.19366257,-1.8446716,-0.39756548,-0.3156134,-0.8160521,-0.2708736,-0.46537244,-1.1189483,-0.3465327,-0.5262552,-1.3169625,-0.35714644,-0.556871,-1.503216,-0.3583327
0.0,0.0,0.0,0.30634767,-0.22842285,-0.051946502,0.46786663,-0.57712996,-0.085296206,0.48541412,-0.84748566,-0.13959391,0.43231612,-1.0498457,-0.18701388,0.32104826,-0.9087808,-0.0046326155,0.4656931,-1.0910363,-0.19833952,0.55817765,-0.9276103,-0.3597072,0.59079087,-0.75439996,-0.4343434,0.11912626,-0.9907568,-0.06488384,0.20078787,-1.3742087,-0.15618137,0.26235887,-1.6193871,-0.23600927,0.29832396,-1.8460712,-0.2883422,-0.10148054,-0.9640357,-0.15554963,-0.17174216,-1.3671236,-0.25567728,-0.1958981,-1.6112254,-0.32616663,-0.19778806,-1.8356909,-0.36466447,-0.31680682,-0.8229922,-0.2538566,-0.46854755,-1.1216213,-0.3204954,-0.5325546,-1.3142066,-0.32691076,-0.5677356,-1.4948689,-0.32544765
0.0,0.0,0.0,0.3005626,-0.24959259,-0.050502434,0.45281416,-0.58718127,-0.084634595,0.46823448,-0.8413548,-0.14064604,0.41082832,-1.0440239,-0.19032152,0.30835354,-0.9142537,0.0033042715,0.44363183,-1.0993139,-0.19095133,0.5393798,-0.94625545,-0.35743785,0.5689022,-0.7741286,-0.4364364,0.10376425,-0.9927768,-0.06022659,0.17890571,-1.3732226,-0.15033507,0.2281172,-1.6132534,-0.23900627,0.25074744,-1.8306813,-0.30046016,-0.11785206,-0.9647039,-0.15505663,-0.1892979,-1.3589724,-0.2568447,-0.21375613,-1.6047813,-0.33867633,-0.21479735,-1.83004,-0.38680017,-0.33683923,-0.82895964,-0.25739124,-0.48342022,-1.130141,-0.32707766,-0.5486739,-1.3216765,-0.3387005,-0.58488196,-1.5000349,-0.34293282
0.0,0.0,0.0,0.30979526,-0.23871742,-0.05213386,0.46154183,-0.5729793,-0.08730137,0.479461,-0.8293845,-0.14357357,0.4230452,-1.0357678,-0.19334757,0.3173718,-0.9086923,-0.009917527,0.46603113,-1.0937902,-0.20827693,0.55969894,-0.9286589,-0.37642223,0.5795917,-0.75362045,-0.456463,0.10915458,-0.99118173,-0.075127296,0.1798931,-1.3876593,-0.16900684,0.2300233,-1.635012,-0.25940606,0.2472402,-1.8523674,-0.32300252,-0.12050417,-0.9618956,-0.17114325,-0.20127748,-1.3685193,-0.27551213,-0.22799782,-1.6233284,-0.36217162,-0.23209327,-1.8557786,-0.4149573,-0.34395918,-0.8218623,-0.27416092,-0.50086635,-1.1271019,-0.3471838,-0.57071275,-1.3205119,-0.3623953,-0.611692,-1.5013798,-0.36999258
0.0,0.0,0.0,0.30516008,-0.23127352,-0.049401086,0.4683186,-0.55303234,-0.08169519,0.51812583,-0.7838927,-0.13532056,0.48296285,-0.9586027,-0.18367071,0.3060432,-0.9107189,-0.007711014,0.4417089,-1.098128,-0.19528036,0.5394779,-0.9474934,-0.35777137,0.5688933,-0.78540796,-0.4377405,0.09814574,-0.9923842,-0.07443837,0.16970374,-1.3774842,-0.1644486,0.22684677,-1.6204498,-0.2560006,0.25372803,-1.8425313,-0.322651,-0.12945281,-0.9650667,-0.17097138,-0.20584114,-1.3587307,-0.2728302,-0.23443323,-1.6084685,-0.36460462,-0.2436305,-1.8396914,-0.42244032,-0.35234788,-0.82900083,-0.27436703,-0.5054005,-1.1314296,-0.34246507,-0.5674264,-1.3247172,-0.35850045,-0.60128427,-1.5062739,-0.36948994
0.0,0.0,0.0,0.2946947,-0.24493587,-0.044523858,0.4527411,-0.5672126,-0.074235745,0.47731704,-0.7860403,-0.12698701,0.40757936,-0.94442374,-0.17168155,0.30013934,-0.91386545,0.008435201,0.43775386,-1.1072873,-0.17900746,0.53289753,-0.94232255,-0.34000787,0.5613493,-0.7694232,-0.415526,0.09769314,-0.9935555,-0.05747596,0.16780299,-1.3650478,-0.14039315,0.2230052,-1.5994962,-0.22447672,0.25094578,-1.8191204,-0.28427818,-0.12400964,-0.96499115,-0.15442306,-0.1915569,-1.352993,-0.24493402,-0.21774477,-1.5901529,-0.32565513,-0.22321117,-1.814261,-0.37536308,-0.3406268,-0.82939804,-0.25909775,-0.488122,-1.1213682,-0.31409833,-0.5464023,-1.3084207,-0.32124397,-0.577235,-1.4839044,-0.32508177
0.0,0.0,0.0,0.30844277,-0.23187453,-0.050175518,0.46597958,-0.5653366,-0.08200413,0.4899746,-0.81724024,-0.13369402,0.43834355,-1.0142206,-0.18020184,0.306572,-0.91119915,-0.014012056,0.45488125,-1.0940154,-0.20921338,0.5509947,-0.93877995,-0.37643218,0.57480603,-0.7669762,-0.45723405,0.10093942,-0.9917431,-0.0791003,0.18179119,-1.3844041,-0.17130724,0.23697804,-1.6290001,-0.2608258,0.26033673,-1.8433416,-0.3239127,-0.12533608,-0.9623202,-0.17420508,-0.19584551,-1.3712188,-0.27856043,-0.22113846,-1.6235158,-0.36601067,-0.22558752,-1.8516572,-0.4188072,-0.34680018,-0.82089424,-0.2758806,-0.49836975,-1.1298559,-0.35063592,-0.5656449,-1.3264743,-0.3669499,-0.60553384,-1.5099583,-0.37484103
0.0,0.0,0.0,0.30237758,-0.2437223,-0.05400444,0.4448947,-0.5950758,-0.08635132,0.4365715,-0.8624015,-0.13905565,0.3810291,-1.076278,-0.1846488,0.31054893,-0.9126424,-0.003492487,0.45066825,-1.0897449,-0.2023118,0.54542035,-0.9302497,-0.36966228,0.57720095,-0.7593724,-0.44787833,0.10499425,-0.99238116,-0.06446551,0.1827564,-1.3745921,-0.15855396,0.24178773,-1.618327,-0.24445964,0.2745016,-1.8411195,-0.3024949,-0.11622429,-0.9654635,-0.15722412,-0.18282335,-1.3703802,-0.26225898,-0.20268886,-1.619122,-0.34233534,-0.20112811,-1.8465297,-0.38763288,-0.33356327,-0.8282059,-0.25753573,-0.48166835,-1.1339815,-0.32992533,-0.5443988,-1.329638,-0.34300727,-0.57957834,-1.5129644,-0.34685755
