-0.0,0.0,0.0,0.3411861,-0.24723603,-0.08206289,0.78163826,-0.20117673,-0.12598482,1.1033006,0.004776438,-0.16114856,1.3360255,0.15168126,-0.19356938,1.033619,-0.21522824,-0.18904996,1.5182977,-0.044254422,-0.29515037,1.8061349,0.04490181,-0.34257784,2.0363753,0.12081758,-0.3591372,0.9799465,0.054513957,-0.19165866,1.3746462,0.33654007,-0.3072063,1.6330377,0.5060554,-0.358709,1.8213068,0.63047683,-0.37168446,0.86282,0.2987658,-0.19003399,0.92128706,0.4051648,-0.3113631,0.7766838,0.31513575,-0.31665245,0.64828324,0.23999146,-0.27465284,0.7191113,0.5129566,-0.19339365,0.7431147,0.49992114,-0.26255855,0.608632,0.42657253,-0.23577176,0.5016069,0.3785858,-0.18206437
-0.0,0.0,0.0,0.34455562,-0.25231797,-0.07461353,0.79543483,-0.22091457,-0.10257096,1.1341176,-0.048889805,-0.12227334,1.373655,0.06635694,-0.13776776,1.0305884,-0.23539351,-0.14923757,1.5128018,-0.08940807,-0.23398948,1.8018179,0.0009899848,-0.27009815,2.031787,0.07564569,-0.28174,0.9889102,0.014906067,-0.14776464,1.3792756,0.27833036,-0.24875055,1.6243973,0.4558176,-0.29537782,1.8009119,0.5876043,-0.30792898,0.8910779,0.2439831,-0.14187893,0.9587517,0.35477602,-0.24782468,0.8216961,0.2882265,-0.25234488,0.6984795,0.22568542,-0.21504647,0.7669421,0.4472835,-0.14068219,0.80244064,0.45100066,-0.1983527,0.66973674,0.3962254,-0.1695795,0.5563151,0.36101854,-0.11722262
-0.0,0.0,0.0,0.3420921,-0.2597657,-0.08314363,0.7998394,-0.22996648,-0.10971133,1.1364566,-0.05032219,-0.124846034,1.3797563,0.069937594,-0.13558689,1.0290312,-0.23816991,-0.15590823,1.503981,-0.09930353,-0.2376065,1.7915553,-0.0136043215,-0.2709366,2.0203273,0.059247896,-0.2808586,0.9888919,0.018594377,-0.1474685,1.3734739,0.2746939,-0.24408858,1.6226503,0.44446802,-0.28838438,1.8036557,0.5747532,-0.29828846,0.888466,0.24941225,-0.13573794,0.9403962,0.35386753,-0.24246821,0.7945257,0.27257895,-0.25529182,0.6735676,0.2015381,-0.22188582,0.7638173,0.44709396,-0.1287217,0.7728549,0.43780404,-0.19339631,0.63118607,0.37817627,-0.17572163,0.5204256,0.33890334,-0.12983131
-0.0,0.0,0.0,0.33025712,-0.23944427,-0.053682797,0.7701392,-0.20996918,-0.07241629,1.0804824,-0.029672407,-0.08761907,1.291573,0.11173658,-0.100769654,1.030284,-0.22593272,-0.12256554,1.4830221,-0.089349136,-0.19767082,1.7589468,-0.0021623825,-0.22978064,1.9765744,0.06928176,-0.24190469,0.99092823,0.014094237,-0.1336509,1.362974,0.26688933,-0.22189535,1.5919762,0.43279043,-0.26372594,1.758345,0.55189145,-0.2758101,0.8884752,0.23610413,-0.14020404,0.95069295,0.36670083,-0.24030061,0.81351316,0.3011714,-0.2522778,0.6961318,0.22932942,-0.22436817,0.7569365,0.43249324,-0.14970471,0.76489973,0.45643178,-0.21425885,0.62985766,0.4017668,-0.19734222,0.5207016,0.35453808,-0.1553543
-0.0,0.0,0.0,0.34869567,-0.26819184,-0.07791445,0.81480366,-0.23112077,-0.10589406,1.147674,-0.044786293,-0.12476477,1.3812871,0.098056436,-0.14044595,1.0394125,-0.2445287,-0.15030801,1.5146942,-0.10790008,-0.23152411,1.8055363,-0.018547859,-0.26833752,2.0347655,0.05442687,-0.28455597,0.988403,0.016665734,-0.15093611,1.3899387,0.27392265,-0.24301349,1.6424719,0.44694537,-0.28949466,1.8250448,0.5753638,-0.30765533,0.8726001,0.25438392,-0.14775808,0.98664236,0.36838576,-0.24607241,0.84967613,0.29353455,-0.24404573,0.7274844,0.2270083,-0.20817234,0.72973037,0.4596607,-0.15014242,0.79877913,0.46187246,-0.2036556,0.67102015,0.40636614,-0.17115018,0.5626112,0.371312,-0.121485844
-0.0,0.0,0.0,0.3674269,-0.24974494,-0.068719566,0.826843,-0.19979121,-0.09965438,1.1440111,-0.019990196,-0.123908035,1.3614064,0.11231539,-0.14563847,1.039239,-0.2249538,-0.14588441,1.5067662,-0.08764159,-0.22709322,1.7888025,0.0034528319,-0.26345578,2.0127568,0.07464799,-0.27894956,0.9877823,0.026756946,-0.15352598,1.3801553,0.28644612,-0.2417594,1.6230962,0.4609223,-0.28562525,1.7987775,0.5871492,-0.30289775,0.8727957,0.2615499,-0.15686266,0.96536547,0.395077,-0.25014347,0.8275647,0.3233419,-0.24909438,0.706622,0.2507089,-0.21591261,0.72999,0.46750996,-0.16528548,0.7749678,0.4909315,-0.21438693,0.6447216,0.43531945,-0.18102108,0.5366679,0.39253467,-0.13215534
-0.0,0.0,0.0,0.34186023,-0.24345528,-0.08005092,0.78641725,-0.21371691,-0.109498754,1.1179712,-0.034778293,-0.12942481,1.3433933,0.09325568,-0.14629716,1.0256864,-0.22330666,-0.15313204,1.49427,-0.08384697,-0.23847646,1.7812154,0.00541876,-0.2771892,2.007454,0.07946199,-0.2916725,0.98864293,0.025227726,-0.14815088,1.3558518,0.2861077,-0.24647558,1.597772,0.4512031,-0.29470086,1.773021,0.5738409,-0.30954126,0.8907078,0.24919887,-0.13971424,0.93227625,0.36054024,-0.24771683,0.79497313,0.2886481,-0.2635052,0.67869306,0.22204655,-0.2344586,0.76810765,0.44796526,-0.13614509,0.7668231,0.44890106,-0.2036946,0.6330454,0.3944381,-0.18912749,0.5264892,0.3548846,-0.14645423
-0.0,0.0,0.0,0.33108926,-0.23693277,-0.080922544,0.77955073,-0.19730505,-0.1112061,1.1163366,-0.01406406,-0.13015868,1.3580084,0.10248951,-0.14541987,1.0301076,-0.22123154,-0.15956573,1.5079072,-0.07075849,-0.24685489,1.7931491,0.01503352,-0.2835022,2.019701,0.08895671,-0.29481798,0.9873377,0.034661364,-0.15479948,1.3798835,0.3075201,-0.25034192,1.6152833,0.47775397,-0.2910699,1.7823999,0.60664976,-0.298596,0.88743895,0.26625586,-0.14663261,0.9427484,0.3898419,-0.25335148,0.8017063,0.3126077,-0.26165646,0.682609,0.24242572,-0.2261984,0.7595117,0.46562475,-0.14307466,0.7793581,0.47578305,-0.2065956,0.6406652,0.4154548,-0.18329513,0.5295326,0.37489888,-0.13367689
-0.0,0.0,0.0,0.35124972,-0.2608193,-0.054604303,0.7921835,-0.21565917,-0.072695866,1.1081735,-0.035511002,-0.08518904,1.3420818,0.08361232,-0.09382858,1.0459338,-0.22533207,-0.12300581,1.4962771,-0.08757184,-0.18717407,1.7616931,0.0011267023,-0.21066901,1.9727702,0.07282075,-0.2172384,0.99146557,0.028539417,-0.12720646,1.3636798,0.27715236,-0.20551258,1.5973076,0.44063964,-0.24423297,1.7650279,0.5647821,-0.256405,0.87460923,0.25927722,-0.1258179,0.947274,0.3618237,-0.2100724,0.8143045,0.28275266,-0.2145845,0.6996577,0.21460195,-0.18465225,0.73219126,0.4570567,-0.12745138,0.7606373,0.4523117,-0.16978936,0.63441074,0.3932534,-0.14316274,0.5286935,0.35292536,-0.09793973
-0.0,0.0,0.0,0.3350138,-0.24705479,-0.0767406,0.7824071,-0.20712586,-0.106744945,1.1187023,-0.012907156,-0.12630482,1.3579086,0.10916708,-0.14199772,1.0293386,-0.21228252,-0.1662959,1.5064745,-0.06244599,-0.2549582,1.7975646,0.03607064,-0.29050198,2.0277157,0.11506107,-0.3024514,0.98537004,0.044871245,-0.16441563,1.3754064,0.3197035,-0.2661069,1.6160985,0.49735564,-0.30884984,1.7900798,0.6266882,-0.31855828,0.878626,0.2769966,-0.15737906,0.94278985,0.38396263,-0.26453137,0.80214196,0.3095716,-0.26592144,0.6824361,0.24338573,-0.22672972,0.7433124,0.48369193,-0.15489501,0.7658152,0.48115975,-0.21489982,0.6315861,0.42926702,-0.18595152,0.5254817,0.39659584,-0.13382031
-0.0,0.0,0.0,0.38661185,-0.27290672,0.012753449,0.79693156,-0.21771319,0.025300128,0.9806499,0.0078819115,0.01910557,1.0302843,0.23601411,0.011420666,1.061686,-0.19602978,0.0052234456,1.4669379,-0.14745167,-0.02115235,1.7135284,-0.095757,-0.029053723,1.8902193,-0.05199931,-0.028954843,0.99530065,0.090095095,-0.035487562,1.3966627,0.32085595,-0.06227671,1.6426164,0.50110245,-0.094580844,1.7941211,0.6424325,-0.10673889,0.8332581,0.31794867,-0.07101324,0.9270542,0.39051262,-0.11699242,0.80607384,0.2889851,-0.14092018,0.69653785,0.21447898,-0.129626,0.63987195,0.51371753,-0.105677806,0.6771893,0.48457846,-0.11651207,0.5657642,0.40973288,-0.09103263,0.480014,0.35457703,-0.055092473
-0.0,0.0,0.0,0.36361346,-0.25364888,-0.057977125,0.8220123,-0.21180353,-0.08227747,1.1285357,-0.022406392,-0.10057722,1.3390838,0.11286647,-0.117529444,1.0417243,-0.22587194,-0.14616214,1.5090554,-0.084441416,-0.21998955,1.7899818,0.0037927309,-0.24716714,2.011243,0.07266915,-0.25535056,0.9877003,0.023052797,-0.15465061,1.3758723,0.28962776,-0.23560098,1.6140822,0.46143326,-0.27100092,1.7848208,0.5869257,-0.28175595,0.8708736,0.2557362,-0.1569792,0.952163,0.38629535,-0.2441984,0.8112524,0.30936816,-0.24211231,0.6916686,0.23682821,-0.20805936,0.72519577,0.46244982,-0.1626336,0.76616675,0.4834336,-0.20365502,0.6329781,0.42739332,-0.16690071,0.5237334,0.38929176,-0.11631302
-0.0,0.0,0.0,0.35832688,-0.2682337,-0.06821368,0.80494505,-0.23057598,-0.095847934,1.1066049,-0.048604477,-0.11851175,1.3198564,0.07244952,-0.13886951,1.0386724,-0.24503517,-0.12835746,1.4841757,-0.11438569,-0.2066373,1.7563182,-0.02742279,-0.24431925,1.9744923,0.03996607,-0.26093566,0.9909825,0.0014065563,-0.13398412,1.355697,0.24906166,-0.22273345,1.5890934,0.4096845,-0.27192527,1.7654228,0.52744186,-0.29125288,0.8800353,0.22858243,-0.13644363,0.9485309,0.34804457,-0.23459794,0.8068471,0.27805567,-0.24435455,0.688229,0.21211402,-0.2156285,0.73979896,0.42487642,-0.14355749,0.76923376,0.44096214,-0.1973276,0.6397857,0.38698864,-0.17201374,0.53003716,0.34954074,-0.12694578
-0.0,0.0,0.0,0.3346373,-0.24141805,-0.082562916,0.78626806,-0.2046122,-0.11997495,1.1080562,-0.014184532,-0.1499626,1.3198785,0.11694632,-0.17825356,1.029358,-0.25142688,-0.16269068,1.5061277,-0.08913047,-0.26236647,1.7899748,-0.00060836104,-0.30859283,2.0193787,0.06498317,-0.32776082,0.9854622,-0.0015479865,-0.169888,1.3685944,0.27102455,-0.28320554,1.6098913,0.4521955,-0.340828,1.7945267,0.579906,-0.36018604,0.8780887,0.23802719,-0.17419286,0.9346274,0.37536505,-0.29884112,0.787904,0.3105614,-0.3102229,0.66386425,0.23667338,-0.27482572,0.7385965,0.45605275,-0.18387835,0.75511396,0.47845203,-0.2601306,0.61307895,0.42767763,-0.23581967,0.49953073,0.3864849,-0.18519786
-0.0,0.0,0.0,0.35162193,-0.26439574,-0.07032901,0.80809134,-0.23173268,-0.10581059,1.1251507,-0.029274076,-0.13542649,1.3342984,0.11907144,-0.16373166,1.0353287,-0.2489605,-0.16540967,1.51503,-0.098481975,-0.2660409,1.8171256,-0.0066349125,-0.31098294,2.0542266,0.06311365,-0.32977697,0.9842803,0.004368416,-0.17655908,1.3923284,0.29487804,-0.28932038,1.6460079,0.47769198,-0.34049696,1.829213,0.6043917,-0.35693142,0.86576885,0.23917708,-0.1819971,0.9556733,0.38505352,-0.3005583,0.8070998,0.31166717,-0.297849,0.6829764,0.23557201,-0.25438118,0.7169105,0.45043287,-0.19149284,0.76036304,0.48136103,-0.2572556,0.6184533,0.42774108,-0.21978918,0.5085887,0.3848237,-0.16191493
-0.0,0.0,0.0,0.36314166,-0.23792425,-0.053062253,0.81038105,-0.1876652,-0.07928201,1.1077673,0.009319398,-0.10363765,1.2970061,0.15570562,-0.12709348,1.0388759,-0.23601584,-0.12768613,1.5067241,-0.10139375,-0.21008329,1.7825751,-0.01776355,-0.24627571,2.0049086,0.043599967,-0.25889125,0.99030143,0.012369183,-0.13838412,1.3609923,0.27253413,-0.23177442,1.5995344,0.44036838,-0.28202534,1.7889919,0.5631817,-0.2989709,0.88003755,0.23939204,-0.14301464,0.93096745,0.3760034,-0.24171822,0.7833043,0.30662596,-0.24962892,0.6626185,0.24076971,-0.21567045,0.7360899,0.43837717,-0.15057385,0.74802464,0.4640588,-0.1967829,0.6122005,0.4074439,-0.16292112,0.4988098,0.36823675,-0.10982778
-0.0,0.0,0.0,0.34066463,-0.26940924,-0.06546219,0.79465526,-0.24738303,-0.095581494,1.124514,-0.05899506,-0.11712405,1.3549792,0.06245245,-0.13640307,1.0266896,-0.27820873,-0.16449298,1.5054203,-0.13377553,-0.25821766,1.7972443,-0.04201572,-0.2964884,2.0263493,0.026277127,-0.30903336,0.98574907,-0.018273987,-0.16722669,1.3827208,0.26075947,-0.26984236,1.6292292,0.4375882,-0.3155988,1.811305,0.5600398,-0.32824007,0.88102984,0.21781608,-0.16293068,0.9565564,0.3400387,-0.26737994,0.8128738,0.27225202,-0.26424563,0.6865107,0.2067274,-0.22254366,0.74060535,0.4272505,-0.1621999,0.76034343,0.43649682,-0.21321732,0.62130743,0.388308,-0.17700745,0.5085482,0.35373166,-0.12104692
-0.0,0.0,0.0,0.37334397,-0.24486047,-0.050976373,0.83169055,-0.20530322,-0.07950539,1.1388569,-0.027648024,-0.10631325,1.3416555,0.109440885,-0.13395822,1.03972,-0.2498282,-0.13129233,1.5055847,-0.11585739,-0.21133448,1.7825378,-0.03531385,-0.25063485,2.009492,0.026708338,-0.26798388,0.9888839,-0.0057022762,-0.14858055,1.3816795,0.25139874,-0.23624846,1.6244252,0.42129737,-0.28489012,1.8122168,0.548948,-0.30552617,0.87723166,0.22626622,-0.1596871,0.96762824,0.36963645,-0.25311452,0.82167226,0.3001521,-0.25401044,0.6979583,0.23330277,-0.2206804,0.73496926,0.4319871,-0.17393617,0.7986126,0.46540606,-0.21591166,0.6633919,0.41374928,-0.17409663,0.54466754,0.37838343,-0.11962779
-0.0,0.0,0.0,0.32955018,-0.26532158,-0.06508663,0.7686951,-0.24137127,-0.094791114,1.0900488,-0.05679267,-0.11704509,1.3091722,0.06922316,-0.13654552,1.0181609,-0.2638216,-0.14918293,1.4796163,-0.13676542,-0.23479424,1.764609,-0.043190338,-0.27193952,1.9910854,0.026604187,-0.28667971,0.9884709,-0.0038590108,-0.15136161,1.3665738,0.24433137,-0.24619953,1.6078374,0.4109307,-0.29033595,1.784402,0.528457,-0.3041176,0.89196813,0.22933492,-0.14771657,0.959041,0.3369602,-0.24634343,0.8177891,0.26925236,-0.24990717,0.691547,0.20465316,-0.21622075,0.7615243,0.4365616,-0.1482538,0.7729498,0.43608415,-0.20334114,0.6357059,0.38736516,-0.17731851,0.52448833,0.34989306,-0.12948853
-0.0,0.0,0.0,0.3755373,-0.2619004,-0.0501992,0.8395221,-0.23663428,-0.07805114,1.1532186,-0.058771435,-0.1028693,1.3629831,0.07622889,-0.1290587,1.0385057,-0.27943844,-0.13945648,1.5283056,-0.13923196,-0.21250533,1.8073131,-0.058605593,-0.24510856,2.0375938,0.0032236588,-0.2564972,0.9883027,-0.02057163,-0.15111098,1.3970071,0.24374071,-0.22812447,1.6458056,0.40869612,-0.2737683,1.8417705,0.53181314,-0.29332018,0.8844613,0.22212152,-0.15491319,0.9728528,0.36193067,-0.23272416,0.8276008,0.29016083,-0.23475976,0.70655775,0.22826849,-0.20448714,0.75677085,0.43448618,-0.16164373,0.8207461,0.45493004,-0.1855155,0.68623596,0.4017423,-0.14020358,0.56825787,0.36913842,-0.08530396
-0.0,0.0,0.0,0.3264283,-0.27517888,-0.06335842,0.7732642,-0.2644218,-0.09195704,1.1018173,-0.0786554,-0.11603381,1.3241262,0.060262408,-0.13865091,1.0209421,-0.28204975,-0.14193395,1.4992377,-0.14154957,-0.23277453,1.7823653,-0.0614083,-0.2761671,2.0098543,2.146636e-05,-0.2922748,0.9884465,-0.015922109,-0.15073164,1.3891097,0.23762707,-0.24699326,1.6437184,0.40619543,-0.29771015,1.8352363,0.53630507,-0.3138953,0.89031804,0.22794533,-0.15547518,0.95356816,0.3434697,-0.25650525,0.8045446,0.26859954,-0.2637984,0.67849743,0.20429717,-0.22928397,0.76141685,0.4433488,-0.16463077,0.78675,0.43969297,-0.21119861,0.65088844,0.38904953,-0.17928928,0.54091096,0.35875785,-0.12790889
0.0,0.0,0.0,-0.20248403,0.4694066,-0.18065605,-0.60664845,0.6437881,-0.27815253,-0.95990425,0.5532138,-0.32130647,-1.125601,0.41824627,-0.35894367,-0.8028932,0.3138259,-0.48050216,-1.3046833,0.6572888,-0.62993103,-1.5911794,0.8414084,-0.7074585,-1.8302706,0.9635763,-0.75238764,-0.9124952,0.055389494,-0.4053203,-1.5264702,0.2579585,-0.5439877,-1.910878,0.34053093,-0.5942947,-2.207568,0.36888176,-0.6149139,-0.922148,-0.09543353,-0.3103148,-1.1464204,0.2245475,-0.41035658,-1.0130142,0.3449249,-0.3723159,-0.84849256,0.359105,-0.30870184,-0.87864536,-0.14749841,-0.22560231,-1.0220628,0.15173765,-0.30092555,-0.9213372,0.2509446,-0.25262442,-0.78358006,0.24931562,-0.185749
-0.0,0.0,0.0,0.3994695,-0.273106,0.003348769,0.8161567,-0.21824746,0.008047902,1.0005189,0.021773826,-0.0040488564,1.0467374,0.25466225,-0.017613985,1.0600656,-0.20082387,-0.020542072,1.4740082,-0.14773369,-0.05856695,1.72707,-0.09356648,-0.0711491,1.9100002,-0.0517422,-0.07317324,0.9939314,0.09253265,-0.059481412,1.4042107,0.33316925,-0.099788696,1.6555653,0.5168173,-0.1364382,1.8127209,0.65687984,-0.14956683,0.83251506,0.32489488,-0.09245696,0.9308704,0.38835892,-0.14861834,0.8102018,0.28603375,-0.1705483,0.7009455,0.21446681,-0.15548556,0.6379163,0.5267839,-0.12488466,0.68157816,0.48424828,-0.14030543,0.56977487,0.40954706,-0.11088082,0.48284653,0.3600399,-0.070839636
-0.0,0.0,0.0,0.36051723,-0.28000808,-0.07156555,0.82938087,-0.26259267,-0.10872171,1.15901,-0.07171085,-0.13797131,1.3784642,0.058559034,-0.1674042,1.0287321,-0.29523847,-0.16368492,1.5243224,-0.15244982,-0.25067404,1.8174806,-0.06659384,-0.29097655,2.0545554,0.00078296755,-0.30826256,0.98495954,-0.029967899,-0.17016634,1.4020047,0.23886395,-0.2660869,1.657868,0.41255486,-0.31685767,1.8550575,0.54347545,-0.33741233,0.87979424,0.21494827,-0.1703603,0.98614925,0.34653383,-0.27611023,0.8320131,0.27149364,-0.27835456,0.70184684,0.20573714,-0.24236926,0.7460303,0.42869127,-0.1740904,0.8232863,0.44496837,-0.2282986,0.67779285,0.39449394,-0.18871662,0.554793,0.36346334,-0.13293073
-0.0,0.0,0.0,0.33374327,-0.26897544,-0.065111116,0.7815134,-0.24709015,-0.104044296,1.0745529,-0.034172818,-0.1359827,1.2443911,0.14660904,-0.16987911,1.0211229,-0.29988742,-0.1668794,1.5018964,-0.16577828,-0.25156865,1.7948986,-0.08778942,-0.29081953,2.0307152,-0.03151643,-0.3082086,0.9841882,-0.039006878,-0.17277737,1.3890995,0.22473013,-0.265913,1.6406553,0.39038438,-0.3159097,1.8311697,0.5086263,-0.33566526,0.8813639,0.19835214,-0.16968662,0.97457784,0.34070805,-0.26781523,0.82267356,0.27585733,-0.27295876,0.69502974,0.21417914,-0.24022347,0.74752337,0.40743035,-0.16953789,0.79960126,0.4318021,-0.21895702,0.65567183,0.38682202,-0.18169692,0.53571016,0.35379443,-0.1277105
-0.0,0.0,0.0,0.3276868,-0.2640697,-0.05669265,0.7754042,-0.24411313,-0.090428896,1.0842522,-0.044447977,-0.11862985,1.2750955,0.112725005,-0.1469328,1.0220792,-0.29472804,-0.1554853,1.4818072,-0.1661974,-0.24711043,1.766191,-0.08891411,-0.28883708,1.9931442,-0.029647738,-0.3055578,0.985324,-0.040439557,-0.16583477,1.3840607,0.23783958,-0.26383072,1.6352212,0.40475756,-0.31102413,1.8257492,0.52082235,-0.32773086,0.88333887,0.19757299,-0.16850121,0.96940696,0.34551823,-0.26687866,0.82139957,0.28279126,-0.26418942,0.6975491,0.21967639,-0.22540218,0.74546885,0.40952674,-0.17458276,0.78078413,0.43783858,-0.21995936,0.64083046,0.3910827,-0.18116678,0.5303173,0.3553564,-0.12616377
-0.0,0.0,0.0,0.33820152,-0.2698536,-0.066494025,0.80612993,-0.25846,-0.09247397,1.11633,-0.06370645,-0.11012909,1.3069298,0.088551834,-0.12742597,1.0261717,-0.30093703,-0.14845982,1.5080136,-0.16449976,-0.22232343,1.7992817,-0.08210088,-0.2513007,2.0317392,-0.019217737,-0.26063433,0.98744494,-0.047803942,-0.15055633,1.399031,0.23216183,-0.23732603,1.6539496,0.39960212,-0.2846258,1.8471243,0.52073616,-0.30092195,0.88663274,0.1864289,-0.14516667,0.977311,0.3286813,-0.24424423,0.82202005,0.2604155,-0.25231212,0.6957951,0.20047742,-0.21782282,0.7564067,0.39232224,-0.14207552,0.8173282,0.4155751,-0.18967335,0.67192805,0.36775854,-0.1530809,0.55198383,0.33843687,-0.09860571
-0.0,0.0,0.0,0.33923283,-0.27722517,-0.07676343,0.796702,-0.26659015,-0.11464191,1.1240444,-0.078591816,-0.14351887,1.3456153,0.05701343,-0.17193086,1.0181394,-0.31303707,-0.16767073,1.4933165,-0.1812488,-0.26011512,1.7861216,-0.10430141,-0.30251944,2.0239944,-0.048039936,-0.32010886,0.9837779,-0.049921256,-0.17230497,1.3941953,0.22271194,-0.27276,1.6518487,0.39158237,-0.32396924,1.8453182,0.51129663,-0.34238943,0.8830207,0.19605331,-0.17139374,0.9746373,0.32243878,-0.28763744,0.82084394,0.2563282,-0.29369533,0.68878406,0.19746524,-0.2555842,0.74917823,0.41069353,-0.17392151,0.80153835,0.42201027,-0.23861803,0.656785,0.37725526,-0.20504645,0.5349407,0.35248852,-0.14995654
-0.0,0.0,0.0,0.33412662,-0.2804316,-0.06414422,0.7983495,-0.28142163,-0.09259328,1.1388515,-0.113412134,-0.11588768,1.3716908,-0.012629683,-0.13658024,1.0100075,-0.3285362,-0.14335889,1.4969326,-0.19788423,-0.23730999,1.789275,-0.11426041,-0.27858365,2.0216959,-0.053798154,-0.29378414,0.98593146,-0.071276404,-0.15119183,1.3970896,0.19647835,-0.25128025,1.6557324,0.36449957,-0.30298433,1.8561751,0.48058096,-0.32106912,0.89814556,0.16901626,-0.15417954,0.98349905,0.3046939,-0.25726914,0.83717465,0.24079864,-0.2592397,0.7153446,0.17692243,-0.22149736,0.77358866,0.378017,-0.16134024,0.80934876,0.39878532,-0.21133234,0.67110246,0.3526925,-0.17606372,0.5576934,0.3220308,-0.12151865
-0.0,0.0,0.0,0.3285892,-0.2648739,-0.0677013,0.7880893,-0.25711274,-0.09658799,1.1136425,-0.07436943,-0.1165449,1.3256472,0.059651826,-0.13540989,1.0198036,-0.31212577,-0.1554509,1.5116861,-0.17754826,-0.23385306,1.8037301,-0.10094163,-0.26343083,2.0365105,-0.045046423,-0.27227724,0.9853995,-0.06734396,-0.15637319,1.4001466,0.2104509,-0.24816437,1.6532729,0.3733818,-0.2940495,1.8433708,0.49106717,-0.309063,0.89260375,0.16646332,-0.15016147,0.9854355,0.33224073,-0.2587898,0.8301568,0.2744299,-0.270176,0.7005062,0.21674122,-0.23672372,0.77167505,0.3750439,-0.14563194,0.821878,0.41254702,-0.206716,0.6733068,0.3733314,-0.17799309,0.5493683,0.34807423,-0.12653552
-0.0,0.0,0.0,0.335842,-0.2818888,-0.062459223,0.7933346,-0.2784405,-0.09308555,1.1266159,-0.101306364,-0.11537208,1.341695,0.031235361,-0.13566756,1.0118197,-0.3230725,-0.15421192,1.5044433,-0.19067445,-0.2437146,1.8010745,-0.11197004,-0.28267318,2.0394278,-0.059716858,-0.29633817,0.9857422,-0.058761343,-0.15766881,1.410065,0.21175778,-0.25345594,1.666698,0.37959185,-0.2983004,1.8556182,0.48954353,-0.3110681,0.8973864,0.18481977,-0.1537557,1.0072898,0.3211173,-0.25192365,0.8612333,0.26354554,-0.24815316,0.7296763,0.2051542,-0.2061475,0.77361315,0.39557916,-0.15285583,0.82718444,0.4190161,-0.19660895,0.6910551,0.3776463,-0.15400662,0.5744088,0.35167643,-0.093861416
-0.0,0.0,0.0,0.331792,-0.28129482,-0.06763089,0.7846013,-0.27469903,-0.10565459,1.1051279,-0.08723055,-0.13643931,1.3114225,0.066378325,-0.16805172,1.0153971,-0.32531047,-0.1732079,1.5064951,-0.20193347,-0.26614007,1.8035264,-0.12547977,-0.3065155,2.0408351,-0.068700604,-0.32184497,0.9811428,-0.063232616,-0.18264858,1.4095944,0.20557453,-0.28302702,1.6716211,0.3670651,-0.3304478,1.8674157,0.48050532,-0.3456581,0.88326645,0.18534261,-0.18475553,0.99307376,0.32576907,-0.29446185,0.8430553,0.26385865,-0.2966594,0.7147063,0.20694885,-0.25759098,0.7535797,0.4024401,-0.18977636,0.8102123,0.4236044,-0.24616967,0.6711675,0.3840097,-0.20804375,0.55238056,0.36297613,-0.15076946
-0.0,0.0,0.0,0.3110015,-0.25634822,-0.06697533,0.7692423,-0.2615363,-0.09278349,1.1034594,-0.08446796,-0.10959948,1.3124204,0.059978906,-0.1258292,1.0117975,-0.29669032,-0.14046448,1.4801134,-0.16994639,-0.22211033,1.7708886,-0.09508808,-0.26092568,2.003067,-0.035622634,-0.2784823,0.9874921,-0.06098274,-0.14539799,1.3926488,0.20776309,-0.23439652,1.6346312,0.3700842,-0.27851376,1.8218195,0.49102774,-0.29568234,0.8981506,0.16578625,-0.14529231,0.99559665,0.32994178,-0.2519715,0.84182554,0.27128974,-0.25718734,0.7165583,0.21138741,-0.2234814,0.7761999,0.36815146,-0.14802139,0.83585805,0.41551915,-0.21196315,0.6930462,0.37311485,-0.18147333,0.57754904,0.34265164,-0.13112961
-0.0,0.0,0.0,0.39009836,-0.2675058,0.007951341,0.79743624,-0.21831681,0.017802602,0.9732782,0.005214873,0.009496695,1.0203134,0.23109286,0.0005364549,1.0556116,-0.1968693,8.4258965e-05,1.454456,-0.14400497,-0.028330164,1.6983507,-0.090164654,-0.035733614,1.8738997,-0.043380003,-0.0347965,0.99535143,0.08785772,-0.039452806,1.3931234,0.3219339,-0.069663055,1.6337217,0.49921566,-0.10079006,1.7827301,0.63933545,-0.1099749,0.8379321,0.31416065,-0.074592516,0.9142073,0.3786919,-0.1241753,0.78800243,0.27425444,-0.14925414,0.6805573,0.20206113,-0.13689244,0.6475326,0.50937533,-0.10925895,0.6666048,0.47185194,-0.11997803,0.5542541,0.39739493,-0.095445015,0.47006664,0.34560764,-0.059847105
-0.0,0.0,0.0,0.34022847,-0.26938486,-0.04725276,0.78386873,-0.2564117,-0.071685806,1.0795624,-0.06061414,-0.093560874,1.2555178,0.09577647,-0.115929626,1.016399,-0.30364922,-0.11845554,1.47886,-0.16500121,-0.19432317,1.7561921,-0.090427995,-0.22843894,1.9785628,-0.034217793,-0.24090943,0.98937887,-0.06594441,-0.12954096,1.3964096,0.21876512,-0.20938228,1.6326165,0.38073772,-0.25284836,1.8153981,0.4916638,-0.26830536,0.8995785,0.15790331,-0.13468474,0.9807009,0.3315353,-0.22359018,0.8300277,0.27470458,-0.23586099,0.71209466,0.21244729,-0.20935597,0.77843076,0.3591619,-0.14163886,0.797164,0.4174588,-0.18445368,0.65576094,0.37081584,-0.157408,0.54758406,0.3355936,-0.11236414
